4.900000000000000000e+01,9.616567968509722730e-01
5.000000000000000000e+01,7.502537854845887644e-01
5.100000000000000000e+01,7.358928639387127824e-01
5.200000000000000000e+01,7.980927270199313917e-01
5.300000000000000000e+01,8.405425190230406685e-01
5.400000000000000000e+01,8.442198102972717777e-01
5.500000000000000000e+01,8.283535394033357813e-01
5.600000000000000000e+01,8.047977227428417812e-01
5.700000000000000000e+01,8.759543888709946380e-01
5.800000000000000000e+01,9.031727393976942686e-01
5.900000000000000000e+01,8.779183789684050776e-01
6.000000000000000000e+01,8.146709100438753737e-01
6.100000000000000000e+01,7.142575719293050573e-01
6.200000000000000000e+01,6.741945884176800963e-01
6.300000000000000000e+01,6.691584919701805134e-01
6.400000000000000000e+01,6.576952246861593743e-01
6.500000000000000000e+01,6.569159005713665067e-01
6.600000000000000000e+01,6.915617000351024224e-01
6.700000000000000000e+01,6.747566965028946040e-01
6.800000000000000000e+01,6.863447967537944505e-01
6.900000000000000000e+01,6.681358392192975337e-01
7.000000000000000000e+01,6.908415186820544562e-01
7.100000000000000000e+01,6.892308161351308193e-01
7.200000000000000000e+01,6.861798817584757737e-01
7.300000000000000000e+01,6.835167946107258974e-01
7.400000000000000000e+01,6.653876464218838604e-01
7.500000000000000000e+01,6.476621735555736503e-01
7.600000000000000000e+01,6.256268918479070962e-01
7.700000000000000000e+01,6.255634054278682576e-01
7.800000000000000000e+01,6.367455993665368519e-01
7.900000000000000000e+01,6.450614112284485113e-01
8.000000000000000000e+01,6.466054614348937246e-01
8.100000000000000000e+01,6.368877311138265718e-01
8.200000000000000000e+01,6.256339129763077711e-01
8.300000000000000000e+01,6.241517459093463005e-01
8.400000000000000000e+01,6.257389350229111136e-01
8.500000000000000000e+01,6.251662549439231942e-01
8.600000000000000000e+01,6.408945426063817896e-01
8.700000000000000000e+01,6.278769739445722031e-01
8.800000000000000000e+01,6.214523820463120352e-01
8.900000000000000000e+01,6.136390764804441345e-01
9.000000000000000000e+01,6.408499642936336116e-01
9.100000000000000000e+01,6.230035024051487902e-01
9.200000000000000000e+01,6.194453029730604410e-01
9.300000000000000000e+01,6.275296519041264620e-01
9.400000000000000000e+01,6.197827973891252284e-01
9.500000000000000000e+01,6.063724715008700361e-01
9.600000000000000000e+01,6.294129239016947874e-01
9.700000000000000000e+01,6.287126429685832019e-01
9.800000000000000000e+01,6.139332627091587113e-01
9.900000000000000000e+01,6.222606577984863829e-01
1.000000000000000000e+02,6.224954769168520308e-01
1.010000000000000000e+02,6.153539150859441698e-01
1.020000000000000000e+02,6.203119743944003339e-01
1.030000000000000000e+02,6.120004581888280892e-01
1.040000000000000000e+02,6.115351235791972595e-01
1.050000000000000000e+02,6.087929813119525857e-01
1.060000000000000000e+02,6.251181239327687766e-01
1.070000000000000000e+02,6.057501762985484373e-01
1.080000000000000000e+02,6.275287358303165419e-01
1.090000000000000000e+02,6.118538132447869371e-01
1.100000000000000000e+02,6.024304487848726186e-01
1.110000000000000000e+02,6.102182475096693537e-01
1.120000000000000000e+02,6.231838509482360289e-01
1.130000000000000000e+02,6.103931967668121406e-01
1.140000000000000000e+02,6.220290851221080830e-01
1.150000000000000000e+02,6.161822450725078504e-01
1.160000000000000000e+02,6.112216870100849464e-01
1.170000000000000000e+02,5.984554286895545916e-01
1.180000000000000000e+02,6.080914824965695242e-01
1.190000000000000000e+02,6.027154986562250905e-01
1.200000000000000000e+02,6.107856089290402135e-01
1.210000000000000000e+02,6.252412818140515860e-01
1.220000000000000000e+02,6.144579991937897390e-01
1.230000000000000000e+02,6.172197910756092032e-01
1.240000000000000000e+02,6.105812592269614925e-01
1.250000000000000000e+02,6.147514184419202721e-01
1.260000000000000000e+02,5.984154730282572610e-01
1.270000000000000000e+02,6.084321563770531682e-01
1.280000000000000000e+02,6.010283655382540058e-01
1.290000000000000000e+02,6.021596031937599403e-01
1.300000000000000000e+02,6.085082991422809950e-01
1.310000000000000000e+02,6.050321777712405202e-01
1.320000000000000000e+02,6.030824980904528898e-01
1.330000000000000000e+02,6.086395798497186149e-01
1.340000000000000000e+02,5.964114510881141085e-01
1.350000000000000000e+02,6.005620258838975101e-01
1.360000000000000000e+02,6.042383969636101471e-01
1.370000000000000000e+02,5.922762755770147880e-01
1.380000000000000000e+02,5.859876975069201466e-01
1.390000000000000000e+02,5.869267862170608474e-01
1.400000000000000000e+02,5.956359524628132007e-01
1.410000000000000000e+02,5.879844611998013004e-01
1.420000000000000000e+02,5.880682883814026818e-01
1.430000000000000000e+02,5.968772477000418020e-01
1.440000000000000000e+02,5.764382495749433843e-01
1.450000000000000000e+02,5.821548855435385583e-01
1.460000000000000000e+02,5.789821256214527923e-01
1.470000000000000000e+02,5.804851530601855547e-01
1.480000000000000000e+02,5.883989114716405844e-01
1.490000000000000000e+02,5.731059929772032158e-01
1.500000000000000000e+02,5.760223665207531152e-01
1.510000000000000000e+02,5.653840644821294115e-01
1.520000000000000000e+02,5.759605993078553698e-01
1.530000000000000000e+02,5.672281805656513853e-01
1.540000000000000000e+02,5.622895573070577635e-01
1.550000000000000000e+02,5.663601250458885072e-01
1.560000000000000000e+02,5.749417276039850977e-01
1.570000000000000000e+02,5.640900545503697572e-01
1.580000000000000000e+02,5.629730395158974998e-01
1.590000000000000000e+02,5.549314401155224230e-01
1.600000000000000000e+02,5.532696782638635291e-01
1.610000000000000000e+02,5.575526494414897449e-01
1.620000000000000000e+02,5.609221267969453084e-01
1.630000000000000000e+02,5.708556046622861313e-01
1.640000000000000000e+02,5.580853323780707864e-01
1.650000000000000000e+02,5.619485498173902860e-01
1.660000000000000000e+02,5.696448319604596744e-01
1.670000000000000000e+02,5.467135861297838240e-01
1.680000000000000000e+02,5.396058833998256254e-01
1.690000000000000000e+02,5.622318370087999728e-01
1.700000000000000000e+02,5.558314911490633836e-01
1.710000000000000000e+02,5.554759604708381371e-01
1.720000000000000000e+02,5.607325121612076746e-01
1.730000000000000000e+02,5.430120597488268253e-01
1.740000000000000000e+02,5.438363909532737406e-01
1.750000000000000000e+02,5.349878973791912795e-01
1.760000000000000000e+02,5.424989420357670955e-01
1.770000000000000000e+02,5.460317527951812355e-01
1.780000000000000000e+02,5.393656985099560819e-01
1.790000000000000000e+02,5.536892510729389816e-01
1.800000000000000000e+02,5.402672549776216249e-01
1.810000000000000000e+02,5.596718916964495971e-01
1.820000000000000000e+02,5.457677819766476590e-01
1.830000000000000000e+02,5.578600203273402780e-01
1.840000000000000000e+02,5.481344741294456036e-01
1.850000000000000000e+02,5.503565465016593272e-01
1.860000000000000000e+02,5.479956977808558838e-01
1.870000000000000000e+02,5.396162759526296204e-01
1.880000000000000000e+02,5.415820733491194527e-01
1.890000000000000000e+02,5.377155512975371199e-01
1.900000000000000000e+02,5.338858981975176388e-01
1.910000000000000000e+02,5.464709164350901593e-01
1.920000000000000000e+02,5.559270991870171041e-01
1.930000000000000000e+02,5.480197986594543824e-01
1.940000000000000000e+02,5.399845162570007240e-01
1.950000000000000000e+02,5.524374119901891422e-01
1.960000000000000000e+02,5.336552493802998454e-01
1.970000000000000000e+02,5.335545752560404420e-01
1.980000000000000000e+02,5.594054829763566161e-01
1.990000000000000000e+02,5.369480906415613486e-01
2.000000000000000000e+02,5.405180942492886498e-01
2.010000000000000000e+02,5.393987189825841799e-01
2.020000000000000000e+02,5.529007392934763843e-01
2.030000000000000000e+02,5.397372080980347153e-01
2.040000000000000000e+02,5.401371118582840580e-01
2.050000000000000000e+02,5.405144064869435994e-01
2.060000000000000000e+02,5.336009925121695252e-01
2.070000000000000000e+02,5.470355030657351181e-01
2.080000000000000000e+02,5.396081152707838946e-01
2.090000000000000000e+02,5.373591268766224616e-01
2.100000000000000000e+02,5.462341672710655516e-01
2.110000000000000000e+02,5.365469018549491320e-01
2.120000000000000000e+02,5.359103282864087214e-01
2.130000000000000000e+02,5.450683820024546655e-01
2.140000000000000000e+02,5.361917317662361349e-01
2.150000000000000000e+02,5.549847666498962662e-01
2.160000000000000000e+02,5.556079997443598151e-01
2.170000000000000000e+02,5.291127065302256849e-01
2.180000000000000000e+02,5.399120434990649642e-01
2.190000000000000000e+02,5.544865404021512845e-01
2.200000000000000000e+02,5.440796875935680621e-01
2.210000000000000000e+02,5.366772206882890472e-01
2.220000000000000000e+02,5.445333913722573138e-01
2.230000000000000000e+02,5.507341674528245523e-01
2.240000000000000000e+02,5.380889051316708471e-01
2.250000000000000000e+02,5.478117816404487472e-01
2.260000000000000000e+02,5.442041219947528763e-01
2.270000000000000000e+02,5.313655305290314601e-01
2.280000000000000000e+02,5.294204556749815271e-01
2.290000000000000000e+02,5.386012717520994864e-01
2.300000000000000000e+02,5.334722056419549663e-01
2.310000000000000000e+02,5.359332091770430129e-01
2.320000000000000000e+02,5.347099567687634281e-01
2.330000000000000000e+02,5.307169647772713716e-01
2.340000000000000000e+02,5.393416441513134707e-01
2.350000000000000000e+02,5.303311532158101471e-01
2.360000000000000000e+02,5.325721173058353131e-01
2.370000000000000000e+02,5.346205777490576905e-01
2.380000000000000000e+02,5.368946997282203482e-01
2.390000000000000000e+02,5.346370442808312529e-01
2.400000000000000000e+02,5.227965563658900638e-01
2.410000000000000000e+02,5.245660671901444250e-01
2.420000000000000000e+02,5.274155915429650232e-01
2.430000000000000000e+02,5.307811430385962481e-01
2.440000000000000000e+02,5.306297081440269903e-01
2.450000000000000000e+02,5.217146934767389332e-01
2.460000000000000000e+02,5.264049648174899954e-01
2.470000000000000000e+02,5.247577082048537900e-01
2.480000000000000000e+02,5.372590328691553285e-01
2.490000000000000000e+02,5.378364622607002543e-01
2.500000000000000000e+02,5.256561767652381256e-01
2.510000000000000000e+02,5.334724969744104595e-01
2.520000000000000000e+02,5.314544823255440420e-01
2.530000000000000000e+02,5.198083553942685064e-01
2.540000000000000000e+02,5.369711834784139937e-01
2.550000000000000000e+02,5.172509450428266486e-01
2.560000000000000000e+02,5.212216448256694612e-01
2.570000000000000000e+02,5.196787417327217717e-01
2.580000000000000000e+02,5.096161803701253490e-01
2.590000000000000000e+02,5.301242761650464264e-01
2.600000000000000000e+02,5.215228438169023928e-01
2.610000000000000000e+02,5.210025599940002472e-01
2.620000000000000000e+02,5.093514615619763042e-01
2.630000000000000000e+02,5.011448659686525975e-01
2.640000000000000000e+02,5.299358472556292554e-01
2.650000000000000000e+02,5.130849815023208471e-01
2.660000000000000000e+02,5.058642851475629865e-01
2.670000000000000000e+02,5.035151159253058450e-01
2.680000000000000000e+02,5.163355833823803920e-01
2.690000000000000000e+02,4.961330553019233092e-01
2.700000000000000000e+02,5.208518415974390248e-01
2.710000000000000000e+02,5.100350857732416365e-01
2.720000000000000000e+02,4.912117614111168873e-01
2.730000000000000000e+02,5.101781263370113173e-01
2.740000000000000000e+02,5.025606812914316102e-01
2.750000000000000000e+02,5.135516626578106036e-01
2.760000000000000000e+02,5.081303659113594051e-01
2.770000000000000000e+02,5.125666037840281852e-01
2.780000000000000000e+02,5.138403970340823523e-01
2.790000000000000000e+02,5.163367087369670205e-01
2.800000000000000000e+02,4.990311418224509521e-01
2.810000000000000000e+02,5.122143275434347665e-01
2.820000000000000000e+02,5.128691797662352503e-01
2.830000000000000000e+02,5.164054600073054724e-01
2.840000000000000000e+02,5.162319346056305491e-01
2.850000000000000000e+02,5.066457339192406151e-01
2.860000000000000000e+02,5.072446967627994852e-01
2.870000000000000000e+02,5.073580241463655494e-01
2.880000000000000000e+02,5.210025197914291972e-01
2.890000000000000000e+02,5.025071681405093305e-01
2.900000000000000000e+02,5.191847079296377787e-01
2.910000000000000000e+02,5.032195332879213501e-01
2.920000000000000000e+02,5.091849723069395983e-01
2.930000000000000000e+02,5.029866282867184735e-01
2.940000000000000000e+02,5.176094624251078580e-01
2.950000000000000000e+02,5.222818733742587982e-01
2.960000000000000000e+02,5.031317215196248194e-01
2.970000000000000000e+02,5.003059116530553796e-01
2.980000000000000000e+02,5.078897134742668129e-01
2.990000000000000000e+02,5.086364430583110163e-01
3.000000000000000000e+02,5.097536603938773725e-01
3.010000000000000000e+02,5.110757925488447206e-01
3.020000000000000000e+02,5.045914863454304955e-01
3.030000000000000000e+02,5.063167132715084007e-01
3.040000000000000000e+02,4.983093784402798931e-01
3.050000000000000000e+02,5.024636577725494213e-01
3.060000000000000000e+02,4.934837080970785883e-01
3.070000000000000000e+02,5.144176731840146566e-01
3.080000000000000000e+02,4.991857982300348384e-01
3.090000000000000000e+02,5.029031541354035406e-01
3.100000000000000000e+02,5.169125684506830076e-01
3.110000000000000000e+02,5.046202868766709315e-01
3.120000000000000000e+02,5.175718097012480534e-01
3.130000000000000000e+02,4.982054420962477304e-01
3.140000000000000000e+02,4.807702913063550687e-01
3.150000000000000000e+02,4.974135954701048301e-01
3.160000000000000000e+02,5.104331946332425485e-01
3.170000000000000000e+02,4.939770435140862781e-01
3.180000000000000000e+02,5.035922560468655274e-01
3.190000000000000000e+02,5.153745245574880007e-01
3.200000000000000000e+02,5.003883658570607018e-01
3.210000000000000000e+02,5.002947723193437168e-01
3.220000000000000000e+02,4.992757810317618450e-01
3.230000000000000000e+02,4.892502134549174819e-01
3.240000000000000000e+02,4.983862104005314930e-01
3.250000000000000000e+02,5.011646451435712857e-01
3.260000000000000000e+02,4.947367927078089034e-01
3.270000000000000000e+02,5.083260066357657703e-01
3.280000000000000000e+02,5.039651548070052112e-01
3.290000000000000000e+02,5.027602097504861867e-01
3.300000000000000000e+02,4.918935038914678537e-01
3.310000000000000000e+02,4.935143031005340131e-01
3.320000000000000000e+02,5.133460020328961537e-01
3.330000000000000000e+02,5.011388001922315594e-01
3.340000000000000000e+02,5.084960697186929890e-01
3.350000000000000000e+02,4.952065219564047993e-01
3.360000000000000000e+02,4.971865182533566907e-01
3.370000000000000000e+02,4.917884206433973393e-01
3.380000000000000000e+02,4.916498890801523913e-01
3.390000000000000000e+02,4.875622040828970771e-01
3.400000000000000000e+02,5.032537407395984985e-01
3.410000000000000000e+02,4.996278150179701560e-01
3.420000000000000000e+02,4.872079875652474135e-01
3.430000000000000000e+02,4.897845346943876521e-01
3.440000000000000000e+02,4.813204481410693347e-01
3.450000000000000000e+02,4.966581577492509836e-01
3.460000000000000000e+02,4.917340117497514540e-01
3.470000000000000000e+02,5.156466808198626461e-01
3.480000000000000000e+02,4.933111488521316756e-01
3.490000000000000000e+02,4.974665706932331899e-01
3.500000000000000000e+02,4.845982468677898503e-01
3.510000000000000000e+02,4.851644293998256252e-01
3.520000000000000000e+02,5.049903738935916930e-01
3.530000000000000000e+02,5.138080129046147526e-01
3.540000000000000000e+02,4.848812558043676391e-01
3.550000000000000000e+02,4.949190824976532621e-01
3.560000000000000000e+02,5.127213959072352001e-01
3.570000000000000000e+02,5.066465285658472428e-01
3.580000000000000000e+02,4.847866488570439225e-01
3.590000000000000000e+02,4.805824754886723893e-01
3.600000000000000000e+02,4.979901802681445666e-01
3.610000000000000000e+02,5.080556510485816357e-01
3.620000000000000000e+02,4.844656883505510381e-01
3.630000000000000000e+02,4.826296336193662828e-01
3.640000000000000000e+02,4.873313754568446843e-01
3.650000000000000000e+02,5.021712873248362907e-01
3.660000000000000000e+02,4.796376458893994998e-01
3.670000000000000000e+02,4.921877019765558137e-01
3.680000000000000000e+02,4.821717661745637540e-01
3.690000000000000000e+02,4.946292948320535898e-01
3.700000000000000000e+02,4.853615032127398532e-01
3.710000000000000000e+02,4.753570770883818186e-01
3.720000000000000000e+02,4.850432043808139415e-01
3.730000000000000000e+02,4.994262225432992142e-01
3.740000000000000000e+02,4.798530381274353496e-01
3.750000000000000000e+02,4.821217175322303206e-01
3.760000000000000000e+02,4.803258412827420831e-01
3.770000000000000000e+02,4.871154472646085920e-01
3.780000000000000000e+02,4.741593684282081611e-01
3.790000000000000000e+02,4.805661994599201847e-01
3.800000000000000000e+02,4.970431294902016850e-01
3.810000000000000000e+02,4.758237755395916535e-01
3.820000000000000000e+02,4.823322838162211745e-01
3.830000000000000000e+02,4.791930439355407412e-01
3.840000000000000000e+02,4.765806500566454051e-01
3.850000000000000000e+02,4.844177123407508168e-01
3.860000000000000000e+02,4.873997305782132861e-01
3.870000000000000000e+02,4.813651874720805690e-01
3.880000000000000000e+02,4.735408293886884668e-01
3.890000000000000000e+02,4.763116830763109988e-01
3.900000000000000000e+02,4.713830484368348728e-01
3.910000000000000000e+02,4.788960747100601822e-01
3.920000000000000000e+02,4.864680832461928395e-01
3.930000000000000000e+02,4.771375478510068158e-01
3.940000000000000000e+02,4.783968863564283525e-01
3.950000000000000000e+02,4.929460820608059790e-01
3.960000000000000000e+02,4.682260189128891748e-01
3.970000000000000000e+02,4.806889909394495008e-01
3.980000000000000000e+02,4.638089919539871708e-01
3.990000000000000000e+02,5.030282395780798499e-01
4.000000000000000000e+02,4.712978511752456967e-01
4.010000000000000000e+02,4.830739937626740144e-01
4.020000000000000000e+02,4.669225330056392398e-01
4.030000000000000000e+02,4.801796723549603962e-01
4.040000000000000000e+02,4.740431583135173987e-01
4.050000000000000000e+02,4.796083184305441893e-01
4.060000000000000000e+02,4.808508666002810350e-01
4.070000000000000000e+02,4.779762751716480351e-01
4.080000000000000000e+02,4.828502406311206419e-01
4.090000000000000000e+02,4.846661845236662214e-01
4.100000000000000000e+02,4.837157574013596362e-01
4.110000000000000000e+02,4.802238002841183184e-01
4.120000000000000000e+02,4.825463546776568302e-01
4.130000000000000000e+02,4.748315779603835551e-01
4.140000000000000000e+02,4.881636874162567086e-01
4.150000000000000000e+02,4.879395112366541332e-01
4.160000000000000000e+02,4.818894683690270742e-01
4.170000000000000000e+02,4.883096210099983625e-01
4.180000000000000000e+02,4.824430101989899411e-01
4.190000000000000000e+02,4.886620791588304202e-01
4.200000000000000000e+02,4.863538023144830524e-01
4.210000000000000000e+02,4.859353999322822970e-01
4.220000000000000000e+02,4.788678624446361942e-01
4.230000000000000000e+02,4.989596705073124916e-01
4.240000000000000000e+02,4.786278973964699923e-01
4.250000000000000000e+02,4.791502897572650910e-01
4.260000000000000000e+02,4.673064766343670851e-01
4.270000000000000000e+02,4.806977306527316918e-01
4.280000000000000000e+02,4.737096593772707753e-01
4.290000000000000000e+02,4.776182069918647466e-01
4.300000000000000000e+02,4.923618237981583490e-01
4.310000000000000000e+02,4.808015467595709858e-01
4.320000000000000000e+02,4.707638374245449731e-01
4.330000000000000000e+02,4.736544272372200659e-01
4.340000000000000000e+02,4.811170737916252715e-01
4.350000000000000000e+02,4.828124268500279537e-01
4.360000000000000000e+02,4.930778770833477154e-01
4.370000000000000000e+02,4.751327739667228767e-01
4.380000000000000000e+02,4.593389843903991077e-01
4.390000000000000000e+02,4.710895360546952237e-01
4.400000000000000000e+02,4.661410009685945099e-01
4.410000000000000000e+02,4.743401920977619035e-01
4.420000000000000000e+02,4.750735937514974916e-01
4.430000000000000000e+02,4.719069875443242523e-01
4.440000000000000000e+02,4.664326865868150818e-01
4.450000000000000000e+02,4.664814141581122842e-01
4.460000000000000000e+02,4.621664780316843135e-01
4.470000000000000000e+02,4.631472334363416765e-01
4.480000000000000000e+02,4.842427981313342511e-01
4.490000000000000000e+02,4.780342423667225948e-01
4.500000000000000000e+02,4.551003918353589417e-01
4.510000000000000000e+02,4.634057803115733121e-01
4.520000000000000000e+02,4.622808712373633888e-01
4.530000000000000000e+02,4.669196151792076588e-01
4.540000000000000000e+02,4.544127368633954500e-01
4.550000000000000000e+02,4.648284897410366323e-01
4.560000000000000000e+02,4.698635758655758665e-01
4.570000000000000000e+02,4.641365558820349513e-01
4.580000000000000000e+02,4.727038474196598727e-01
4.590000000000000000e+02,4.583549238208114995e-01
4.600000000000000000e+02,4.696105717289940085e-01
4.610000000000000000e+02,4.748791181991403598e-01
4.620000000000000000e+02,4.615524773078510945e-01
4.630000000000000000e+02,4.694417355561189553e-01
4.640000000000000000e+02,4.666078320740536522e-01
4.650000000000000000e+02,4.855501938992780042e-01
4.660000000000000000e+02,4.610054418754451211e-01
4.670000000000000000e+02,4.465539830733258886e-01
4.680000000000000000e+02,4.800790203986270988e-01
4.690000000000000000e+02,4.588957563498691217e-01
4.700000000000000000e+02,4.603984580433559959e-01
4.710000000000000000e+02,4.702734051108164448e-01
4.720000000000000000e+02,4.708476307331406208e-01
4.730000000000000000e+02,4.650041522661657045e-01
4.740000000000000000e+02,4.743477575333463481e-01
4.750000000000000000e+02,4.906956951150682755e-01
4.760000000000000000e+02,4.634607332780463773e-01
4.770000000000000000e+02,4.634132887690448621e-01
4.780000000000000000e+02,4.666475279490372996e-01
4.790000000000000000e+02,4.681420924785594240e-01
4.800000000000000000e+02,4.587169103999911290e-01
4.810000000000000000e+02,4.582032060622168723e-01
4.820000000000000000e+02,4.619322889759038819e-01
4.830000000000000000e+02,4.558359180912295305e-01
4.840000000000000000e+02,4.571848666149118667e-01
4.850000000000000000e+02,4.598273751051534797e-01
4.860000000000000000e+02,4.640200597055564313e-01
4.870000000000000000e+02,4.613085152016606072e-01
4.880000000000000000e+02,4.499625667336846768e-01
4.890000000000000000e+02,4.691301773169010425e-01
4.900000000000000000e+02,4.737555583738020104e-01
4.910000000000000000e+02,4.478287302191297226e-01
4.920000000000000000e+02,4.529818253142481321e-01
4.930000000000000000e+02,4.548470712200470278e-01
4.940000000000000000e+02,4.590301060162163549e-01
4.950000000000000000e+02,4.580242947068413062e-01
4.960000000000000000e+02,4.567700307750911515e-01
4.970000000000000000e+02,4.518813453983787087e-01
4.980000000000000000e+02,4.671948955636480161e-01
4.990000000000000000e+02,4.674037697645779810e-01
5.000000000000000000e+02,4.730960225905870842e-01
