5.500000000000000000e+01,1.014402122823656160e+00
5.600000000000000000e+01,9.549626951939236275e-01
5.700000000000000000e+01,9.347698419323211549e-01
5.800000000000000000e+01,9.632271952383858471e-01
5.900000000000000000e+01,9.256079003975292707e-01
6.000000000000000000e+01,9.017930435841261527e-01
6.100000000000000000e+01,8.011833403968848799e-01
6.200000000000000000e+01,7.337303832081985000e-01
6.300000000000000000e+01,7.315516949551574832e-01
6.400000000000000000e+01,7.384710354013361844e-01
6.500000000000000000e+01,7.574270266639007154e-01
6.600000000000000000e+01,7.397911572879078967e-01
6.700000000000000000e+01,7.257472641843767391e-01
6.800000000000000000e+01,7.334428115407571891e-01
6.900000000000000000e+01,7.683157814407541863e-01
7.000000000000000000e+01,7.570962622946737497e-01
7.100000000000000000e+01,7.749847511269992717e-01
7.200000000000000000e+01,7.464592417751041431e-01
7.300000000000000000e+01,7.494599869067880560e-01
7.400000000000000000e+01,7.092873445418063083e-01
7.500000000000000000e+01,7.001042238457418909e-01
7.600000000000000000e+01,7.144054703786529847e-01
7.700000000000000000e+01,7.012303401474715425e-01
7.800000000000000000e+01,7.106958673155930883e-01
7.900000000000000000e+01,7.049709107393372642e-01
8.000000000000000000e+01,6.890850812518151125e-01
8.100000000000000000e+01,6.943504121822592356e-01
8.200000000000000000e+01,6.753928708773117018e-01
8.300000000000000000e+01,6.867336089710742719e-01
8.400000000000000000e+01,6.970882845039840792e-01
8.500000000000000000e+01,7.062975288788262418e-01
8.600000000000000000e+01,7.057717964994864035e-01
8.700000000000000000e+01,6.870685493430478408e-01
8.800000000000000000e+01,6.782570510681094067e-01
8.900000000000000000e+01,6.870438134809907504e-01
9.000000000000000000e+01,6.827628502065878902e-01
9.100000000000000000e+01,6.896470229760000015e-01
9.200000000000000000e+01,6.753233016695243673e-01
9.300000000000000000e+01,6.826480659763434211e-01
9.400000000000000000e+01,6.664513962357594412e-01
9.500000000000000000e+01,6.716554728262189577e-01
9.600000000000000000e+01,6.892420833129355717e-01
9.700000000000000000e+01,6.768625708214855985e-01
9.800000000000000000e+01,6.717760671989416732e-01
9.900000000000000000e+01,6.706591020300401995e-01
1.000000000000000000e+02,6.947354006845913865e-01
1.010000000000000000e+02,6.804200363490187087e-01
1.020000000000000000e+02,6.846199185934089826e-01
1.030000000000000000e+02,6.711773487069832012e-01
1.040000000000000000e+02,6.821744148486190706e-01
1.050000000000000000e+02,6.843655331024091071e-01
1.060000000000000000e+02,6.780629291134315784e-01
1.070000000000000000e+02,6.847823393410894521e-01
1.080000000000000000e+02,6.849743957337637301e-01
1.090000000000000000e+02,6.970414702396183770e-01
1.100000000000000000e+02,6.808622051077513060e-01
1.110000000000000000e+02,6.707833777673122277e-01
1.120000000000000000e+02,6.799842573546216462e-01
1.130000000000000000e+02,6.686859569594398867e-01
1.140000000000000000e+02,6.770401856008870789e-01
1.150000000000000000e+02,6.820361885973534877e-01
1.160000000000000000e+02,6.635400321818604175e-01
1.170000000000000000e+02,6.792576376004670902e-01
1.180000000000000000e+02,6.799227004635124416e-01
1.190000000000000000e+02,6.704596247161909162e-01
1.200000000000000000e+02,6.692688766512540077e-01
1.210000000000000000e+02,6.668702024304694609e-01
1.220000000000000000e+02,6.757137353228825916e-01
1.230000000000000000e+02,6.763008823981623285e-01
1.240000000000000000e+02,6.734528209696185597e-01
1.250000000000000000e+02,6.708221021631222136e-01
1.260000000000000000e+02,6.679667606253296697e-01
1.270000000000000000e+02,6.692406850866009504e-01
1.280000000000000000e+02,6.600199772626909045e-01
1.290000000000000000e+02,6.597985466716647096e-01
1.300000000000000000e+02,6.478208676093464291e-01
1.310000000000000000e+02,6.372214398031341709e-01
1.320000000000000000e+02,6.605795881249180157e-01
1.330000000000000000e+02,6.536993977085732155e-01
1.340000000000000000e+02,6.575543617576132815e-01
1.350000000000000000e+02,6.376362179743293446e-01
1.360000000000000000e+02,6.415891852958999220e-01
1.370000000000000000e+02,6.557014290617479979e-01
1.380000000000000000e+02,6.491228663621451123e-01
1.390000000000000000e+02,6.598583883859805432e-01
1.400000000000000000e+02,6.423317676744594307e-01
1.410000000000000000e+02,6.470110868366996115e-01
1.420000000000000000e+02,6.503586889996570974e-01
1.430000000000000000e+02,6.519614964863753581e-01
1.440000000000000000e+02,6.397492712859214059e-01
1.450000000000000000e+02,6.248185144767474108e-01
1.460000000000000000e+02,6.410302402110327202e-01
1.470000000000000000e+02,6.260746172471335358e-01
1.480000000000000000e+02,6.230828169036739528e-01
1.490000000000000000e+02,6.216840141005284259e-01
1.500000000000000000e+02,6.372128440006461503e-01
1.510000000000000000e+02,6.358927720397723471e-01
1.520000000000000000e+02,6.281770688200847275e-01
1.530000000000000000e+02,6.309219336641158637e-01
1.540000000000000000e+02,6.184230036213128612e-01
1.550000000000000000e+02,6.255707992670705986e-01
1.560000000000000000e+02,6.098250526786381798e-01
1.570000000000000000e+02,6.274381061096900858e-01
1.580000000000000000e+02,6.129410273310502699e-01
1.590000000000000000e+02,6.228079150170052758e-01
1.600000000000000000e+02,6.060905680749444358e-01
1.610000000000000000e+02,6.131202198259211311e-01
1.620000000000000000e+02,6.235059106790626915e-01
1.630000000000000000e+02,6.119389390353803249e-01
1.640000000000000000e+02,6.148250155784704685e-01
1.650000000000000000e+02,6.139332064526888955e-01
1.660000000000000000e+02,6.127856581286920123e-01
1.670000000000000000e+02,5.956182681784176758e-01
1.680000000000000000e+02,5.931014357612969246e-01
1.690000000000000000e+02,6.042164618836270984e-01
1.700000000000000000e+02,6.056795167356083809e-01
1.710000000000000000e+02,6.200658408144459344e-01
1.720000000000000000e+02,5.895679903554430501e-01
1.730000000000000000e+02,6.059671629759687539e-01
1.740000000000000000e+02,5.986233263784580538e-01
1.750000000000000000e+02,6.104889839588014677e-01
1.760000000000000000e+02,6.006242007917343972e-01
1.770000000000000000e+02,5.882742837571366401e-01
1.780000000000000000e+02,5.986438504907423130e-01
1.790000000000000000e+02,5.975006443679469204e-01
1.800000000000000000e+02,5.917466610785335757e-01
1.810000000000000000e+02,6.079623198847519117e-01
1.820000000000000000e+02,5.985944124816542367e-01
1.830000000000000000e+02,6.042965002886423465e-01
1.840000000000000000e+02,5.888213455448254585e-01
1.850000000000000000e+02,5.872710656240427429e-01
1.860000000000000000e+02,5.923562939326593169e-01
1.870000000000000000e+02,5.937129750136995732e-01
1.880000000000000000e+02,5.837932016494314924e-01
1.890000000000000000e+02,5.771156673601269826e-01
1.900000000000000000e+02,5.802524962253186036e-01
1.910000000000000000e+02,5.913645689810504980e-01
1.920000000000000000e+02,5.882186060562970553e-01
1.930000000000000000e+02,5.876796803769299693e-01
1.940000000000000000e+02,5.930123530554629596e-01
1.950000000000000000e+02,5.949750066650246749e-01
1.960000000000000000e+02,5.842735262358536019e-01
1.970000000000000000e+02,5.898787696479257381e-01
1.980000000000000000e+02,5.847932784132207074e-01
1.990000000000000000e+02,5.957608163339842555e-01
2.000000000000000000e+02,5.906305463785288534e-01
2.010000000000000000e+02,5.971926055982429427e-01
2.020000000000000000e+02,5.817377829756219532e-01
2.030000000000000000e+02,5.900070737280767030e-01
2.040000000000000000e+02,5.970063385907853348e-01
2.050000000000000000e+02,5.834556789888458717e-01
2.060000000000000000e+02,5.922415764903528057e-01
2.070000000000000000e+02,5.944310463626382157e-01
2.080000000000000000e+02,5.932357292047596431e-01
2.090000000000000000e+02,5.942547955137855720e-01
2.100000000000000000e+02,5.832321221882501572e-01
2.110000000000000000e+02,5.882938384796061460e-01
2.120000000000000000e+02,5.849117065933904236e-01
2.130000000000000000e+02,5.917349796917545923e-01
2.140000000000000000e+02,6.079642904068153220e-01
2.150000000000000000e+02,5.777070803459204429e-01
2.160000000000000000e+02,5.860313638617153931e-01
2.170000000000000000e+02,5.885729257303764506e-01
2.180000000000000000e+02,5.768826025282067782e-01
2.190000000000000000e+02,5.957919380197654879e-01
2.200000000000000000e+02,5.928928022878671156e-01
2.210000000000000000e+02,5.898838773891670328e-01
2.220000000000000000e+02,6.025576926126783306e-01
2.230000000000000000e+02,5.911260745828923469e-01
2.240000000000000000e+02,5.815261263249849044e-01
2.250000000000000000e+02,5.852747146435539616e-01
2.260000000000000000e+02,5.871958966333756802e-01
2.270000000000000000e+02,5.917136698485447877e-01
2.280000000000000000e+02,5.859240294412821903e-01
2.290000000000000000e+02,5.847740624167511170e-01
2.300000000000000000e+02,5.821748575961251948e-01
2.310000000000000000e+02,5.865024642339073946e-01
2.320000000000000000e+02,5.781885779279029025e-01
2.330000000000000000e+02,5.732176325399698236e-01
2.340000000000000000e+02,5.805301853007609481e-01
2.350000000000000000e+02,5.706951356786901242e-01
2.360000000000000000e+02,5.718069829855745301e-01
2.370000000000000000e+02,5.898592487652984939e-01
2.380000000000000000e+02,5.685244892647505210e-01
2.390000000000000000e+02,5.831106889599482201e-01
2.400000000000000000e+02,5.730475477890691893e-01
2.410000000000000000e+02,5.689084957738339554e-01
2.420000000000000000e+02,5.550549089205661923e-01
2.430000000000000000e+02,5.503676713785414787e-01
2.440000000000000000e+02,5.700642416776993127e-01
2.450000000000000000e+02,5.780891509079377766e-01
2.460000000000000000e+02,5.589705389292682902e-01
2.470000000000000000e+02,5.734412736318377224e-01
2.480000000000000000e+02,5.595267929112927030e-01
2.490000000000000000e+02,5.692203506637799615e-01
2.500000000000000000e+02,5.634701427882531366e-01
2.510000000000000000e+02,5.592608408629424765e-01
2.520000000000000000e+02,5.672870397970591894e-01
2.530000000000000000e+02,5.563546535430743400e-01
2.540000000000000000e+02,5.657904369387160015e-01
2.550000000000000000e+02,5.649811837293152728e-01
2.560000000000000000e+02,5.777395495333930153e-01
2.570000000000000000e+02,5.641513089869241160e-01
2.580000000000000000e+02,5.712528669302350259e-01
2.590000000000000000e+02,5.572665514948114129e-01
2.600000000000000000e+02,5.584819963382683383e-01
2.610000000000000000e+02,5.649094319432381717e-01
2.620000000000000000e+02,5.423159809311060009e-01
2.630000000000000000e+02,5.703192389758107161e-01
2.640000000000000000e+02,5.548662834577888781e-01
2.650000000000000000e+02,5.604319008353032538e-01
2.660000000000000000e+02,5.395588980341221585e-01
2.670000000000000000e+02,5.405793807991901012e-01
2.680000000000000000e+02,5.411339801582750741e-01
2.690000000000000000e+02,5.536363837319344672e-01
2.700000000000000000e+02,5.369471734432564869e-01
2.710000000000000000e+02,5.682041769924460750e-01
2.720000000000000000e+02,5.534596430018191571e-01
2.730000000000000000e+02,5.353960956040486607e-01
2.740000000000000000e+02,5.519952515700294882e-01
2.750000000000000000e+02,5.651680015637584598e-01
2.760000000000000000e+02,5.644184234268898592e-01
2.770000000000000000e+02,5.596132811003435847e-01
2.780000000000000000e+02,5.504242257929011783e-01
2.790000000000000000e+02,5.336912292756481602e-01
2.800000000000000000e+02,5.363092814922585383e-01
2.810000000000000000e+02,5.501039518057706523e-01
2.820000000000000000e+02,5.545434118680041546e-01
2.830000000000000000e+02,5.424849421190851562e-01
2.840000000000000000e+02,5.468233426764256278e-01
2.850000000000000000e+02,5.497389683505805591e-01
2.860000000000000000e+02,5.390036432981981651e-01
2.870000000000000000e+02,5.579256441551738721e-01
2.880000000000000000e+02,5.348233166431628494e-01
2.890000000000000000e+02,5.419475296627567218e-01
2.900000000000000000e+02,5.369265892276654517e-01
2.910000000000000000e+02,5.442723363926196267e-01
2.920000000000000000e+02,5.567868408360518995e-01
2.930000000000000000e+02,5.564857454331781916e-01
2.940000000000000000e+02,5.541530038864498353e-01
2.950000000000000000e+02,5.458030110016085512e-01
2.960000000000000000e+02,5.504009368534361624e-01
2.970000000000000000e+02,5.304153521797434490e-01
2.980000000000000000e+02,5.424106193352991045e-01
2.990000000000000000e+02,5.531976006027208292e-01
3.000000000000000000e+02,5.442375190663615303e-01
3.010000000000000000e+02,5.342113864640538612e-01
3.020000000000000000e+02,5.419471921756778832e-01
3.030000000000000000e+02,5.555027871425752828e-01
3.040000000000000000e+02,5.443015141301428272e-01
3.050000000000000000e+02,5.502050601808068375e-01
3.060000000000000000e+02,5.402530483840426445e-01
3.070000000000000000e+02,5.397288252977746614e-01
3.080000000000000000e+02,5.469756430396014446e-01
3.090000000000000000e+02,5.369107301918030206e-01
3.100000000000000000e+02,5.516376258268493871e-01
3.110000000000000000e+02,5.372224734229220644e-01
3.120000000000000000e+02,5.508192401838232222e-01
3.130000000000000000e+02,5.348817018003406698e-01
3.140000000000000000e+02,5.459228273551086641e-01
3.150000000000000000e+02,5.436235297976088621e-01
3.160000000000000000e+02,5.241150069341266038e-01
3.170000000000000000e+02,5.496297741165763195e-01
3.180000000000000000e+02,5.418453886769940553e-01
3.190000000000000000e+02,5.407649027855696566e-01
3.200000000000000000e+02,5.371833800210916721e-01
3.210000000000000000e+02,5.483861469451241089e-01
3.220000000000000000e+02,5.528928153272023582e-01
3.230000000000000000e+02,5.539128277187033156e-01
3.240000000000000000e+02,5.430385209917887313e-01
3.250000000000000000e+02,5.572543707738253360e-01
3.260000000000000000e+02,5.517792522147294543e-01
3.270000000000000000e+02,5.338893062687195545e-01
3.280000000000000000e+02,5.547274393231775846e-01
3.290000000000000000e+02,5.302114452078430240e-01
3.300000000000000000e+02,5.339445760998615675e-01
3.310000000000000000e+02,5.329843022445326373e-01
3.320000000000000000e+02,5.457782962924613290e-01
3.330000000000000000e+02,5.276266375419811361e-01
3.340000000000000000e+02,5.398781801312103612e-01
3.350000000000000000e+02,5.458702996513457029e-01
3.360000000000000000e+02,5.403870169473909968e-01
3.370000000000000000e+02,5.446312860077091589e-01
3.380000000000000000e+02,5.446898871781471474e-01
3.390000000000000000e+02,5.454064431461190798e-01
3.400000000000000000e+02,5.367019900959402179e-01
3.410000000000000000e+02,5.322527798970114743e-01
3.420000000000000000e+02,5.381641301147286338e-01
3.430000000000000000e+02,5.236762906567319353e-01
3.440000000000000000e+02,5.146985080408905677e-01
3.450000000000000000e+02,5.317757786013208587e-01
3.460000000000000000e+02,5.257479851157946804e-01
3.470000000000000000e+02,5.255214420746903148e-01
3.480000000000000000e+02,5.295130593144435904e-01
3.490000000000000000e+02,5.267715046483998353e-01
3.500000000000000000e+02,5.490244776719418462e-01
3.510000000000000000e+02,5.212448801286939659e-01
3.520000000000000000e+02,5.268532513557588892e-01
3.530000000000000000e+02,5.306939157044394673e-01
3.540000000000000000e+02,5.347247735276272618e-01
3.550000000000000000e+02,5.380831941106627436e-01
3.560000000000000000e+02,5.345303590428653884e-01
3.570000000000000000e+02,5.213954242698042307e-01
3.580000000000000000e+02,5.127114753721688789e-01
3.590000000000000000e+02,5.202686000105226638e-01
3.600000000000000000e+02,5.273281564808365296e-01
3.610000000000000000e+02,5.117193849152279483e-01
3.620000000000000000e+02,5.317190243198748334e-01
3.630000000000000000e+02,5.129294491472210504e-01
3.640000000000000000e+02,5.089214087186724189e-01
3.650000000000000000e+02,5.224778787635548927e-01
3.660000000000000000e+02,5.274692751312465289e-01
3.670000000000000000e+02,5.153432719534705164e-01
3.680000000000000000e+02,5.307465869652285839e-01
3.690000000000000000e+02,5.321891740808212257e-01
3.700000000000000000e+02,5.271789605127193967e-01
3.710000000000000000e+02,5.216762572315347679e-01
3.720000000000000000e+02,5.046378061629617218e-01
3.730000000000000000e+02,5.273267617998408374e-01
3.740000000000000000e+02,5.122676740449706445e-01
3.750000000000000000e+02,5.163607174148598933e-01
3.760000000000000000e+02,5.140113280537657037e-01
3.770000000000000000e+02,5.202756089964200026e-01
3.780000000000000000e+02,5.109243727701566762e-01
3.790000000000000000e+02,5.188819962839690270e-01
3.800000000000000000e+02,5.203837881152648670e-01
3.810000000000000000e+02,5.290334185527962862e-01
3.820000000000000000e+02,5.106612883418163440e-01
3.830000000000000000e+02,5.308367551081446534e-01
3.840000000000000000e+02,5.195849955367464190e-01
3.850000000000000000e+02,5.293181711886451035e-01
3.860000000000000000e+02,5.254291913352245880e-01
3.870000000000000000e+02,5.109847014298174450e-01
3.880000000000000000e+02,5.223333517809887194e-01
3.890000000000000000e+02,5.028153051342635349e-01
3.900000000000000000e+02,5.213710744934698660e-01
3.910000000000000000e+02,5.118914962836987881e-01
3.920000000000000000e+02,5.063072936582038164e-01
3.930000000000000000e+02,5.020678042326403023e-01
3.940000000000000000e+02,5.166000795297182036e-01
3.950000000000000000e+02,5.158779584840725851e-01
3.960000000000000000e+02,5.172717599560092694e-01
3.970000000000000000e+02,5.101407706072927928e-01
3.980000000000000000e+02,5.036060222679975551e-01
3.990000000000000000e+02,5.160323001208328986e-01
4.000000000000000000e+02,5.261400800804303390e-01
4.010000000000000000e+02,5.105899234469259973e-01
4.020000000000000000e+02,5.287816490903746169e-01
4.030000000000000000e+02,5.067268040115870953e-01
4.040000000000000000e+02,5.261922184545980707e-01
4.050000000000000000e+02,5.219063080980760327e-01
4.060000000000000000e+02,5.018553290387187671e-01
4.070000000000000000e+02,5.121723530747401831e-01
4.080000000000000000e+02,5.015138420953503262e-01
4.090000000000000000e+02,5.065636483716545735e-01
4.100000000000000000e+02,5.242637493839741314e-01
4.110000000000000000e+02,5.129134290855557055e-01
4.120000000000000000e+02,4.998287083832028688e-01
4.130000000000000000e+02,5.070858146128249810e-01
4.140000000000000000e+02,5.047747118999678095e-01
4.150000000000000000e+02,5.159721323137169691e-01
4.160000000000000000e+02,5.161005349576088808e-01
4.170000000000000000e+02,5.166216472854616715e-01
4.180000000000000000e+02,5.014552421380550351e-01
4.190000000000000000e+02,5.134322709457221912e-01
4.200000000000000000e+02,5.092251280307912298e-01
4.210000000000000000e+02,5.183126814028828910e-01
4.220000000000000000e+02,5.125131064503234413e-01
4.230000000000000000e+02,5.318087947923448855e-01
4.240000000000000000e+02,5.148796056129121279e-01
4.250000000000000000e+02,5.096876145950465231e-01
4.260000000000000000e+02,5.047027017473020294e-01
4.270000000000000000e+02,5.161350642121634857e-01
4.280000000000000000e+02,5.019016416233539335e-01
4.290000000000000000e+02,5.152647614829661826e-01
4.300000000000000000e+02,5.252113638228543824e-01
4.310000000000000000e+02,5.168797605053281341e-01
4.320000000000000000e+02,4.954540252404810996e-01
4.330000000000000000e+02,4.895586544200951629e-01
4.340000000000000000e+02,4.985102756890325004e-01
4.350000000000000000e+02,5.078502838827672061e-01
4.360000000000000000e+02,4.968695414786032383e-01
4.370000000000000000e+02,5.091973683117947402e-01
4.380000000000000000e+02,5.021113362302351835e-01
4.390000000000000000e+02,4.965840781627119394e-01
4.400000000000000000e+02,5.024324516842850752e-01
4.410000000000000000e+02,5.103765402847466603e-01
4.420000000000000000e+02,5.103606456842666450e-01
4.430000000000000000e+02,4.990744834657003248e-01
4.440000000000000000e+02,5.111306233877275229e-01
4.450000000000000000e+02,4.951781927555131135e-01
4.460000000000000000e+02,5.105078181847947372e-01
4.470000000000000000e+02,5.056193345383447335e-01
4.480000000000000000e+02,4.979951976522366541e-01
4.490000000000000000e+02,5.004213134298725052e-01
4.500000000000000000e+02,5.154151715755359575e-01
4.510000000000000000e+02,4.989041804357660093e-01
4.520000000000000000e+02,5.122980681177280449e-01
4.530000000000000000e+02,4.928204279374436281e-01
4.540000000000000000e+02,5.046132859533125625e-01
4.550000000000000000e+02,4.997529349381167885e-01
4.560000000000000000e+02,4.963442251423864082e-01
4.570000000000000000e+02,5.158620053053599719e-01
4.580000000000000000e+02,4.985184113488803637e-01
4.590000000000000000e+02,5.072325511347777205e-01
4.600000000000000000e+02,4.960898438393046006e-01
4.610000000000000000e+02,5.038787520364544914e-01
4.620000000000000000e+02,5.178771959595320773e-01
4.630000000000000000e+02,4.916577733198106426e-01
4.640000000000000000e+02,5.077065666665472321e-01
4.650000000000000000e+02,5.032783865245629151e-01
4.660000000000000000e+02,5.022541973716108110e-01
4.670000000000000000e+02,4.926862371758634063e-01
4.680000000000000000e+02,5.066791655055167265e-01
4.690000000000000000e+02,4.851482759224902130e-01
4.700000000000000000e+02,5.058286733526475842e-01
4.710000000000000000e+02,4.956696720349221819e-01
4.720000000000000000e+02,4.893541113802897247e-01
4.730000000000000000e+02,4.967893675833030542e-01
4.740000000000000000e+02,5.039598497761506035e-01
4.750000000000000000e+02,5.035679594392868941e-01
4.760000000000000000e+02,4.853561274102708434e-01
4.770000000000000000e+02,4.882971896755241015e-01
4.780000000000000000e+02,4.981164900737027890e-01
4.790000000000000000e+02,4.918474606072045230e-01
4.800000000000000000e+02,4.873957916492491216e-01
4.810000000000000000e+02,5.017653387750723448e-01
4.820000000000000000e+02,4.943596288701408992e-01
4.830000000000000000e+02,4.903898607936877374e-01
4.840000000000000000e+02,4.934082651738795344e-01
4.850000000000000000e+02,4.889777698073861645e-01
4.860000000000000000e+02,4.866164216789509167e-01
4.870000000000000000e+02,4.833226326867146039e-01
4.880000000000000000e+02,4.799851358518413269e-01
4.890000000000000000e+02,4.922545879477654984e-01
4.900000000000000000e+02,4.881596982188249889e-01
4.910000000000000000e+02,4.843578272716111410e-01
4.920000000000000000e+02,4.953653298601145560e-01
4.930000000000000000e+02,4.971419069254483514e-01
4.940000000000000000e+02,4.848488919819201604e-01
4.950000000000000000e+02,4.920550774119552551e-01
4.960000000000000000e+02,4.852511754097804664e-01
4.970000000000000000e+02,4.889657943039206200e-01
4.980000000000000000e+02,5.015111600450642415e-01
4.990000000000000000e+02,5.039372651478178922e-01
5.000000000000000000e+02,4.991600030654081976e-01
